Timestamp,Pair,Operation,Duration(s)
2025-03-27 19:45:29,DOGS-USDT,momentum_features,0.000557
2025-03-27 19:45:29,DOGS-USDT,db_get_columns,0.023765
2025-03-27 19:45:29,DOGS-USDT,db_get_columns,0.030612
2025-03-27 19:45:29,DOGS-USDT,db_get_columns,0.028340
2025-03-27 19:45:29,DOGS-USDT,fetch_data,0.007662
2025-03-27 19:45:29,DOGS-USDT,fetch_data,0.012765
2025-03-27 19:45:29,DORA-USDT,volatility_features,0.066605
2025-03-27 19:45:29,DORA-USDT,volatility_features,0.143051
2025-03-27 19:45:29,DOT-USDT,fetch_data,0.081751
2025-03-27 19:45:29,DOT-USDT,price_action_features,0.009685
2025-03-27 19:45:29,DOT-USDT,price_action_features,0.000473
2025-03-27 19:45:29,DOT-USDT,volatility_features,0.195428
2025-03-27 19:45:29,DOT-USDT,momentum_features,0.006299
2025-03-27 19:45:29,DOT-USDT,price_action_features,0.006978
2025-03-27 19:45:29,DOT-USDT,volume_features,0.075412
2025-03-27 19:45:29,DOT-USDT,momentum_features,0.000447
2025-03-27 19:45:29,DOT-USDT,db_get_columns,0.015691
2025-03-27 19:45:29,DOT-USDT,db_get_columns,0.015246
2025-03-27 19:45:29,DOT-USDT,volume_features,0.078805
2025-03-27 19:45:29,DOT-USDT,volume_features,0.011328
2025-03-27 19:45:29,DOT-USDT,momentum_features,0.005419
2025-03-27 19:45:29,DOT-USDT,volatility_features,0.031940
2025-03-27 19:45:29,DOT-USDT,fetch_data,0.014539
2025-03-27 19:45:29,DOT-USDT,statistical_features,0.083807
2025-03-27 19:45:29,DOT-USDT,fetch_data,0.012716
2025-03-27 19:45:29,DOT-USDT,volatility_features,0.102218
2025-03-27 19:45:29,DOT-USDT,statistical_features,0.110753
2025-03-27 19:45:29,DOT-USDT,statistical_features,0.131969
2025-03-27 19:45:29,DOT-USDT,volume_features,0.082484
2025-03-27 19:45:29,DOT-USDT,price_action_features,0.005498
2025-03-27 19:45:29,DOT-USDT,pattern_features,0.006909
2025-03-27 19:45:29,DOT-USDT,volatility_features,0.129479
2025-03-27 19:45:29,DOT-USDT,price_action_features,0.000353
2025-03-27 19:45:29,DOT-USDT,pattern_features,0.007541
2025-03-27 19:45:29,DOT-USDT,volume_features,0.017953
2025-03-27 19:45:29,DOT-USDT,pattern_features,0.007516
2025-03-27 19:45:29,DOT-USDT,momentum_features,0.020806
2025-03-27 19:45:29,DOT-USDT,statistical_features,0.072502
2025-03-27 19:45:29,DOT-USDT,time_features,0.027161
2025-03-27 19:45:29,DOT-USDT,momentum_features,0.000429
2025-03-27 19:45:29,DOT-USDT,volume_features,0.021895
2025-03-27 19:45:29,DOT-USDT,time_features,0.060446
2025-03-27 19:45:30,DOT-USDT,statistical_features,0.073161
2025-03-27 19:45:30,DOT-USDT,time_features,0.025340
2025-03-27 19:45:30,DOT-USDT,pattern_features,0.011806
2025-03-27 19:45:30,DOT-USDT,label_features,0.000357
2025-03-27 19:45:30,DOT-USDT,volatility_features,0.035227
2025-03-27 19:45:30,DOT-USDT,statistical_features,0.075632
2025-03-27 19:45:30,DOT-USDT,label_features,0.025168
2025-03-27 19:45:30,DOT-USDT,pattern_features,0.012053
2025-03-27 19:45:30,DOT-USDT,volatility_features,0.105038
2025-03-27 19:45:30,DOT-USDT,label_features,0.000212
2025-03-27 19:45:30,DOT-USDT,time_features,0.003417
2025-03-27 19:45:30,DOT-USDT,pattern_features,0.014113
2025-03-27 19:45:30,DOT-USDT,volume_features,0.026194
2025-03-27 19:45:30,DOT-USDT,time_features,0.018677
2025-03-27 19:45:30,DOT-USDT,label_features,0.003441
2025-03-27 19:45:30,DOT-USDT,volume_features,0.022056
2025-03-27 19:45:30,DOT-USDT,time_features,0.026156
2025-03-27 19:45:30,DOT-USDT,label_features,0.024190
2025-03-27 19:45:30,DOT-USDT,statistical_features,0.087942
2025-03-27 19:45:30,DOT-USDT,label_features,0.034473
2025-03-27 19:45:30,DOT-USDT,statistical_features,0.091755
2025-03-27 19:45:30,DOT-USDT,pattern_features,0.023554
2025-03-27 19:45:30,DOT-USDT,pattern_features,0.019933
2025-03-27 19:45:30,DOT-USDT,time_features,0.026386
2025-03-27 19:45:30,DOT-USDT,time_features,0.026335
2025-03-27 19:45:30,DOT-USDT,compute_4h_features,1743101130.094942
2025-03-27 19:45:30,DOT-USDT,label_features,0.004750
2025-03-27 19:45:30,DOT-USDT,label_features,0.013105
2025-03-27 19:45:30,DOT-USDT,compute_4h_features,1743101130.108999
2025-03-27 19:45:30,DOT-USDT,compute_4h_features,1743101130.129074
2025-03-27 19:45:30,DOT-USDT,compute_4h_features,1743101130.269710
2025-03-27 19:45:30,DOT-USDT,compute_4h_features,1743101130.366797
2025-03-27 19:45:30,DOT-USDT,compute_4h_features,1743101130.386065
2025-03-27 19:45:30,DOT-USDT,compute_4h_features,1743101130.528704
2025-03-27 19:45:30,DOT-USDT,compute_1d_features,1743101130.493286
2025-03-27 19:45:30,DOT-USDT,compute_4h_features,1743101130.509881
2025-03-27 19:45:30,DOT-USDT,compute_1d_features,1743101130.540354
2025-03-27 19:45:30,DOT-USDT,compute_1d_features,1743101130.558299
2025-03-27 19:45:30,DOT-USDT,multi_timeframe_features_total,1743101130.089567
2025-03-27 19:45:30,DOT-USDT,multi_timeframe_features,0.847707
2025-03-27 19:45:30,DOT-USDT,compute_features_total,2.046023
2025-03-27 19:45:30,DOT-USDT,multi_timeframe_features_total,1743101130.105582
2025-03-27 19:45:30,DOT-USDT,multi_timeframe_features_total,1743101130.125120
2025-03-27 19:45:30,DOT-USDT,multi_timeframe_features,0.858972
2025-03-27 19:45:30,DOT-USDT,multi_timeframe_features,0.861944
2025-03-27 19:45:31,DOT-USDT,compute_features_total,2.036849
2025-03-27 19:45:31,DOT-USDT,compute_1d_features,1743101130.698447
2025-03-27 19:45:31,DOT-USDT,compute_features_total,1.989544
2025-03-27 19:45:31,DOT-USDT,multi_timeframe_features_total,1743101130.246988
2025-03-27 19:45:31,DOT-USDT,compute_1d_features,1743101130.753025
2025-03-27 19:45:31,DOT-USDT,multi_timeframe_features,0.864310
2025-03-27 19:45:31,DOT-USDT,database_update,0.142902
2025-03-27 19:45:31,DOT-USDT,compute_features_total,1.938632
2025-03-27 19:45:31,DOT-USDT,TOTAL,2.291188
2025-03-27 19:45:31,global,multi_timeframe_features_total,1743101130.353985
2025-03-27 19:45:31,global,compute_1d_features,1743101130.819943
2025-03-27 19:45:31,global,TOTAL,2.369150
2025-03-27 19:45:31,global,multi_timeframe_features,0.862060
2025-03-27 19:45:31,DUCK-USDT,compute_1d_features,1743101130.843451
2025-03-27 19:45:31,DUCK-USDT,compute_features_total,1.972466
2025-03-27 19:45:31,DUCK-USDT,database_update,0.205789
2025-03-27 19:45:31,DUCK-USDT,database_update,0.172326
2025-03-27 19:45:31,DUCK-USDT,multi_timeframe_features_total,1743101130.382783
2025-03-27 19:45:31,DUCK-USDT,TOTAL,2.434230
2025-03-27 19:45:31,global,db_get_columns,0.004476
2025-03-27 19:45:31,global,compute_1d_features,1743101130.904445
2025-03-27 19:45:31,global,TOTAL,2.437732
2025-03-27 19:45:31,global,multi_timeframe_features,0.888908
2025-03-27 19:45:31,global,TOTAL,2.494708
2025-03-27 19:45:31,global,multi_timeframe_features_total,1743101130.509987
2025-03-27 19:45:31,global,database_update,0.193222
2025-03-27 19:45:31,global,fetch_data,0.006563
2025-03-27 19:45:31,global,TOTAL,2.559050
2025-03-27 19:45:31,global,compute_features_total,2.066394
2025-03-27 19:45:31,global,multi_timeframe_features_total,1743101130.503233
2025-03-27 19:45:31,DYDX-USDT,multi_timeframe_features,0.875843
2025-03-27 19:45:31,DYDX-USDT,TOTAL,2.562140
2025-03-27 19:45:31,EGLD-USDT,price_action_features,0.000392
2025-03-27 19:45:31,EGLD-USDT,multi_timeframe_features,0.936762
2025-03-27 19:45:31,DYDX-USDT,compute_features_total,1.671750
2025-03-27 19:45:31,DYDX-USDT,TOTAL,2.678375
2025-03-27 19:45:31,EGLD-USDT,database_update,0.285618
2025-03-27 19:45:31,EGLD-USDT,momentum_features,0.000652
2025-03-27 19:45:31,EGLD-USDT,compute_features_total,1.827790
2025-03-27 19:45:31,EIGEN-USDT,db_get_columns,0.010572
2025-03-27 19:45:31,EIGEN-USDT,db_get_columns,0.011704
2025-03-27 19:45:31,EIGEN-USDT,TOTAL,2.694723
2025-03-27 19:45:31,EIGEN-USDT,volatility_features,0.051544
2025-03-27 19:45:31,EIGEN-USDT,fetch_data,0.072033
2025-03-27 19:45:31,EIGEN-USDT,TOTAL,2.835333
2025-03-27 19:45:31,global,fetch_data,0.073494
2025-03-27 19:45:31,global,db_get_columns,0.004991
2025-03-27 19:45:31,global,database_update,0.301070
2025-03-27 19:45:31,global,database_update,0.224046
2025-03-27 19:45:31,global,price_action_features,0.005485
2025-03-27 19:45:31,global,volume_features,0.079250
2025-03-27 19:45:31,global,price_action_features,0.000424
2025-03-27 19:45:31,global,TOTAL,2.978706
2025-03-27 19:45:31,global,TOTAL,2.978127
2025-03-27 19:45:31,global,momentum_features,0.000255
2025-03-27 19:45:31,global,fetch_data,0.024288
2025-03-27 19:45:32,global,momentum_features,0.005601
2025-03-27 19:45:32,global,database_update,0.290790
2025-03-27 19:45:32,global,TOTAL,3.092637
2025-03-27 19:45:32,global,statistical_features,0.136174
2025-03-27 19:45:32,global,TOTAL,3.171619
2025-03-27 19:45:32,global,price_action_features,0.000304
2025-03-27 19:45:32,global,TOTAL,3.253279
2025-03-27 19:45:32,global,volatility_features,0.092385
2025-03-27 19:45:32,global,pattern_features,0.008565
2025-03-27 19:45:32,global,volatility_features,0.046678
2025-03-27 19:45:32,global,momentum_features,0.000352
2025-03-27 19:45:32,global,TOTAL,3.353848
2025-03-27 19:45:32,global,volume_features,0.013071
2025-03-27 19:45:32,global,time_features,0.007558
2025-03-27 19:45:32,global,volume_features,0.011611
2025-03-27 19:45:32,global,volatility_features,0.052488
2025-03-27 19:45:32,global,label_features,0.034601
2025-03-27 19:45:32,global,statistical_features,0.076826
2025-03-27 19:45:32,global,statistical_features,0.076571
2025-03-27 19:45:32,global,pattern_features,0.012603
2025-03-27 19:45:32,global,volume_features,0.075854
2025-03-27 19:45:32,global,pattern_features,0.008181
2025-03-27 19:45:32,global,time_features,0.010356
2025-03-27 19:45:32,global,label_features,0.010585
2025-03-27 19:45:32,global,statistical_features,0.075320
2025-03-27 19:45:32,global,time_features,0.065233
2025-03-27 19:45:32,global,pattern_features,0.009191
2025-03-27 19:45:32,global,label_features,0.006482
2025-03-27 19:45:32,global,time_features,0.017798
2025-03-27 19:45:32,global,label_features,0.006110
2025-03-27 19:45:32,global,compute_4h_features,1743101132.385160
2025-03-27 19:45:32,global,compute_4h_features,1743101132.480180
2025-03-27 19:45:32,global,compute_4h_features,1743101132.518375
2025-03-27 19:45:32,global,compute_4h_features,1743101132.558247
2025-03-27 19:45:32,global,compute_1d_features,1743101132.579373
2025-03-27 19:45:32,global,multi_timeframe_features_total,1743101132.372500
2025-03-27 19:45:32,global,multi_timeframe_features,0.461380
2025-03-27 19:45:32,global,compute_features_total,1.393952
2025-03-27 19:45:32,global,compute_1d_features,1743101132.697066
2025-03-27 19:45:32,global,multi_timeframe_features_total,1743101132.479774
2025-03-27 19:45:32,global,compute_1d_features,1743101132.732284
2025-03-27 19:45:32,global,multi_timeframe_features,0.408673
2025-03-27 19:45:32,global,compute_features_total,1.159142
2025-03-27 19:45:32,global,multi_timeframe_features_total,1743101132.549781
2025-03-27 19:45:32,global,compute_1d_features,1743101132.715735
2025-03-27 19:45:32,global,multi_timeframe_features,0.376518
2025-03-27 19:45:32,global,database_update,0.075070
2025-03-27 19:45:32,global,compute_features_total,0.862158
2025-03-27 19:45:32,global,TOTAL,1.703457
2025-03-27 19:45:32,global,TOTAL,1.769649
2025-03-27 19:45:32,global,multi_timeframe_features_total,1743101132.516493
2025-03-27 19:45:32,global,multi_timeframe_features,0.485899
2025-03-27 19:45:32,global,compute_features_total,1.202555
2025-03-27 19:45:33,global,database_update,0.110283
2025-03-27 19:45:33,global,TOTAL,1.509985
2025-03-27 19:45:33,global,TOTAL,1.570108
2025-03-27 19:45:33,global,database_update,0.160930
2025-03-27 19:45:33,global,TOTAL,1.532195
2025-03-27 19:45:33,global,TOTAL,1.594145
2025-03-27 19:45:33,global,database_update,0.155354
2025-03-27 19:45:33,global,TOTAL,1.720143
2025-03-27 19:45:33,global,TOTAL,1.776424
2025-03-27 19:45:33,FET-USDT,db_get_columns,0.003227
2025-03-27 19:45:33,FET-USDT,db_get_columns,0.004172
2025-03-27 19:45:33,FET-USDT,db_get_columns,0.003986
2025-03-27 19:45:33,FET-USDT,fetch_data,0.005910
2025-03-27 19:45:33,FET-USDT,fetch_data,0.007895
2025-03-27 19:45:33,FET-USDT,fetch_data,0.010716
2025-03-27 19:45:33,EOS-USDT,price_action_features,0.064780
2025-03-27 19:45:33,EOS-USDT,price_action_features,0.000571
2025-03-27 19:45:33,ERN-USDT,price_action_features,0.000697
2025-03-27 19:45:33,ERN-USDT,momentum_features,0.000736
2025-03-27 19:45:33,ERN-USDT,momentum_features,0.001104
2025-03-27 19:45:33,ERN-USDT,momentum_features,0.000322
2025-03-27 19:45:33,ERN-USDT,db_get_columns,0.018279
2025-03-27 19:45:33,ERN-USDT,db_get_columns,0.015636
2025-03-27 19:45:33,ERN-USDT,db_get_columns,0.017570
2025-03-27 19:45:33,ERN-USDT,fetch_data,0.012389
2025-03-27 19:45:33,ETC-USDT,fetch_data,0.012796
2025-03-27 19:45:33,ETC-USDT,volatility_features,0.074450
2025-03-27 19:45:33,ETC-USDT,volatility_features,0.064470
2025-03-27 19:45:33,ETC-USDT,volatility_features,0.084703
2025-03-27 19:45:33,ETC-USDT,fetch_data,0.058246
2025-03-27 19:45:33,FET-USDT,price_action_features,0.002885
2025-03-27 19:45:33,FET-USDT,price_action_features,0.000490
2025-03-27 19:45:33,FET-USDT,volume_features,0.010786
2025-03-27 19:45:33,FET-USDT,db_get_columns,0.011063
2025-03-27 19:45:33,FET-USDT,price_action_features,0.001059
2025-03-27 19:45:33,FET-USDT,volume_features,0.092180
2025-03-27 19:45:33,FET-USDT,momentum_features,0.001748
2025-03-27 19:45:33,FET-USDT,momentum_features,0.000290
2025-03-27 19:45:33,FET-USDT,volume_features,0.086900
2025-03-27 19:45:33,FET-USDT,db_get_columns,0.011589
2025-03-27 19:45:33,FET-USDT,fetch_data,0.017108
2025-03-27 19:45:34,FET-USDT,momentum_features,0.005435
2025-03-27 19:45:34,FET-USDT,statistical_features,0.073597
2025-03-27 19:45:34,FET-USDT,statistical_features,0.079964
2025-03-27 19:45:34,FET-USDT,fetch_data,0.023604
2025-03-27 19:45:34,FET-USDT,volatility_features,0.120506
2025-03-27 19:45:34,FET-USDT,price_action_features,0.023182
2025-03-27 19:45:34,FET-USDT,statistical_features,0.161881
2025-03-27 19:45:34,FET-USDT,volatility_features,0.178504
2025-03-27 19:45:34,FET-USDT,pattern_features,0.007003
2025-03-27 19:45:34,FET-USDT,pattern_features,0.011539
2025-03-27 19:45:34,FET-USDT,volatility_features,0.110237
2025-03-27 19:45:34,FET-USDT,price_action_features,0.000240
2025-03-27 19:45:34,FET-USDT,momentum_features,0.000312
2025-03-27 19:45:34,FET-USDT,volume_features,0.010847
2025-03-27 19:45:34,FET-USDT,pattern_features,0.007353
2025-03-27 19:45:34,FET-USDT,volume_features,0.010222
2025-03-27 19:45:34,FET-USDT,time_features,0.002175
2025-03-27 19:45:34,FET-USDT,time_features,0.001893
2025-03-27 19:45:34,FET-USDT,momentum_features,0.000801
2025-03-27 19:45:34,FET-USDT,volume_features,0.021747
2025-03-27 19:45:34,FET-USDT,volatility_features,0.073665
2025-03-27 19:45:34,FET-USDT,statistical_features,0.109149
2025-03-27 19:45:34,FET-USDT,time_features,0.099094
2025-03-27 19:45:34,FET-USDT,label_features,0.050447
2025-03-27 19:45:34,FET-USDT,statistical_features,0.096097
2025-03-27 19:45:34,FET-USDT,label_features,0.007800
2025-03-27 19:45:34,FET-USDT,statistical_features,0.096548
2025-03-27 19:45:34,FET-USDT,pattern_features,0.029831
2025-03-27 19:45:34,FET-USDT,volatility_features,0.109359
2025-03-27 19:45:34,FET-USDT,label_features,0.002426
2025-03-27 19:45:34,FET-USDT,volume_features,0.101667
2025-03-27 19:45:34,FET-USDT,pattern_features,0.007133
2025-03-27 19:45:34,FET-USDT,pattern_features,0.008517
2025-03-27 19:45:34,FET-USDT,time_features,0.016838
2025-03-27 19:45:34,FET-USDT,volume_features,0.057570
2025-03-27 19:45:34,FET-USDT,statistical_features,0.079616
2025-03-27 19:45:34,FET-USDT,time_features,0.052599
2025-03-27 19:45:34,FET-USDT,time_features,0.020424
2025-03-27 19:45:34,FET-USDT,label_features,0.002549
2025-03-27 19:45:34,FET-USDT,pattern_features,0.057019
2025-03-27 19:45:34,FET-USDT,label_features,0.083269
2025-03-27 19:45:34,FET-USDT,label_features,0.036006
2025-03-27 19:45:34,FET-USDT,statistical_features,0.115304
2025-03-27 19:45:34,FET-USDT,time_features,0.013182
2025-03-27 19:45:34,FET-USDT,compute_4h_features,1743101134.565333
2025-03-27 19:45:34,FET-USDT,pattern_features,0.014008
2025-03-27 19:45:34,FET-USDT,label_features,0.002456
2025-03-27 19:45:34,FET-USDT,compute_4h_features,1743101134.563865
2025-03-27 19:45:34,FET-USDT,compute_4h_features,1743101134.625829
2025-03-27 19:45:35,FET-USDT,time_features,0.020075
2025-03-27 19:45:35,FET-USDT,label_features,0.003240
2025-03-27 19:45:35,FET-USDT,compute_4h_features,1743101134.873585
2025-03-27 19:45:35,FET-USDT,compute_4h_features,1743101134.907398
2025-03-27 19:45:35,FET-USDT,compute_4h_features,1743101134.887931
2025-03-27 19:45:35,FET-USDT,compute_4h_features,1743101134.977466
2025-03-27 19:45:35,FET-USDT,compute_1d_features,1743101134.933809
2025-03-27 19:45:35,FET-USDT,compute_4h_features,1743101135.033060
2025-03-27 19:45:35,FET-USDT,multi_timeframe_features_total,1743101134.564523
2025-03-27 19:45:35,FET-USDT,compute_1d_features,1743101134.998953
2025-03-27 19:45:35,FET-USDT,compute_1d_features,1743101134.972391
2025-03-27 19:45:35,FET-USDT,multi_timeframe_features,0.809644
2025-03-27 19:45:35,FET-USDT,compute_features_total,1.942316
2025-03-27 19:45:35,FET-USDT,multi_timeframe_features_total,1743101134.601735
2025-03-27 19:45:35,FET-USDT,multi_timeframe_features,0.855113
2025-03-27 19:45:35,FET-USDT,multi_timeframe_features_total,1743101134.549708
2025-03-27 19:45:35,FET-USDT,compute_features_total,2.053064
2025-03-27 19:45:35,FET-USDT,multi_timeframe_features,0.915729
2025-03-27 19:45:35,FET-USDT,compute_features_total,2.160126
2025-03-27 19:45:35,FET-USDT,compute_1d_features,1743101135.215665
2025-03-27 19:45:35,FET-USDT,database_update,0.141241
2025-03-27 19:45:35,FET-USDT,compute_1d_features,1743101135.252859
2025-03-27 19:45:35,FET-USDT,TOTAL,2.299596
2025-03-27 19:45:35,global,TOTAL,2.378131
2025-03-27 19:45:35,FIL-USDT,compute_1d_features,1743101135.242603
2025-03-27 19:45:35,FIL-USDT,multi_timeframe_features_total,1743101134.865092
2025-03-27 19:45:35,FIL-USDT,multi_timeframe_features_total,1743101134.877519
2025-03-27 19:45:35,FIL-USDT,database_update,0.151481
2025-03-27 19:45:35,FIL-USDT,compute_1d_features,1743101135.311297
2025-03-27 19:45:35,FIL-USDT,multi_timeframe_features,0.815200
2025-03-27 19:45:35,FIL-USDT,multi_timeframe_features,0.796938
2025-03-27 19:45:35,FIL-USDT,multi_timeframe_features_total,1743101134.903998
2025-03-27 19:45:35,FIL-USDT,db_get_columns,0.009727
2025-03-27 19:45:35,FIL-USDT,TOTAL,2.415125
2025-03-27 19:45:35,global,database_update,0.211295
2025-03-27 19:45:35,global,compute_1d_features,1743101135.369713
2025-03-27 19:45:35,global,compute_features_total,2.065232
2025-03-27 19:45:35,global,compute_features_total,2.007549
2025-03-27 19:45:35,global,multi_timeframe_features_total,1743101134.971528
2025-03-27 19:45:35,global,multi_timeframe_features,0.805304
2025-03-27 19:45:35,global,fetch_data,0.060402
2025-03-27 19:45:35,global,TOTAL,2.486882
2025-03-27 19:45:35,global,TOTAL,2.486751
2025-03-27 19:45:35,global,multi_timeframe_features_total,1743101135.030218
2025-03-27 19:45:35,global,multi_timeframe_features,0.807370
2025-03-27 19:45:35,global,compute_features_total,2.023652
2025-03-27 19:45:35,global,price_action_features,0.000759
2025-03-27 19:45:35,FLM-USDT,TOTAL,2.657271
2025-03-27 19:45:35,global,multi_timeframe_features,0.896686
2025-03-27 19:45:35,global,compute_features_total,1.853006
2025-03-27 19:45:35,global,momentum_features,0.000585
2025-03-27 19:45:35,FLM-USDT,compute_features_total,1.700638
2025-03-27 19:45:35,FLOKI-USDT,database_update,0.215081
2025-03-27 19:45:35,FLOKI-USDT,db_get_columns,0.016735
2025-03-27 19:45:36,FLOKI-USDT,TOTAL,2.727658
2025-03-27 19:45:36,global,database_update,0.246916
2025-03-27 19:45:36,global,db_get_columns,0.007790
2025-03-27 19:45:36,global,fetch_data,0.013982
2025-03-27 19:45:36,global,TOTAL,2.809666
2025-03-27 19:45:36,global,TOTAL,2.808689
2025-03-27 19:45:36,global,volatility_features,0.151275
2025-03-27 19:45:36,global,fetch_data,0.059689
2025-03-27 19:45:36,global,price_action_features,0.003165
2025-03-27 19:45:36,FLOW-USDT,TOTAL,2.925781
2025-03-27 19:45:36,global,database_update,0.272926
2025-03-27 19:45:36,global,database_update,0.274507
2025-03-27 19:45:36,global,database_update,0.294106
2025-03-27 19:45:36,global,volume_features,0.072148
2025-03-27 19:45:36,global,price_action_features,0.005476
2025-03-27 19:45:36,FLOW-USDT,momentum_features,0.000771
2025-03-27 19:45:36,FLOW-USDT,TOTAL,2.998443
2025-03-27 19:45:36,global,TOTAL,2.999681
2025-03-27 19:45:36,global,TOTAL,2.998449
2025-03-27 19:45:36,global,momentum_features,0.005366
2025-03-27 19:45:36,global,db_get_columns,0.058610
2025-03-27 19:45:36,global,TOTAL,3.109797
2025-03-27 19:45:36,global,statistical_features,0.136450
2025-03-27 19:45:36,global,TOTAL,3.195219
2025-03-27 19:45:36,global,TOTAL,3.259409
2025-03-27 19:45:36,global,volatility_features,0.225407
2025-03-27 19:45:36,global,fetch_data,0.007857
2025-03-27 19:45:36,global,pattern_features,0.007823
2025-03-27 19:45:36,global,volatility_features,0.036668
2025-03-27 19:45:36,global,price_action_features,0.000714
2025-03-27 19:45:36,global,volume_features,0.066710
2025-03-27 19:45:36,global,time_features,0.007690
2025-03-27 19:45:36,global,momentum_features,0.000502
2025-03-27 19:45:36,global,label_features,0.020756
2025-03-27 19:45:36,global,volume_features,0.037471
2025-03-27 19:45:36,global,statistical_features,0.086584
2025-03-27 19:45:36,global,pattern_features,0.033900
2025-03-27 19:45:36,global,statistical_features,0.089805
2025-03-27 19:45:36,global,volatility_features,0.146903
2025-03-27 19:45:36,global,time_features,0.007691
2025-03-27 19:45:36,global,pattern_features,0.007819
2025-03-27 19:45:36,global,label_features,0.005714
2025-03-27 19:45:36,global,time_features,0.020559
2025-03-27 19:45:36,global,volume_features,0.032737
2025-03-27 19:45:36,global,label_features,0.002144
2025-03-27 19:45:36,global,statistical_features,0.078734
2025-03-27 19:45:36,global,pattern_features,0.019685
2025-03-27 19:45:37,global,time_features,0.021847
2025-03-27 19:45:37,global,compute_4h_features,1743101136.727666
2025-03-27 19:45:37,global,label_features,0.001631
2025-03-27 19:45:37,global,compute_4h_features,1743101136.872103
2025-03-27 19:45:37,global,compute_4h_features,1743101136.945944
2025-03-27 19:45:37,global,compute_4h_features,1743101137.065246
2025-03-27 19:45:37,global,compute_1d_features,1743101137.047873
2025-03-27 19:45:37,global,multi_timeframe_features_total,1743101136.727282
2025-03-27 19:45:37,global,multi_timeframe_features,0.518785
2025-03-27 19:45:37,global,compute_features_total,1.394504
2025-03-27 19:45:37,global,compute_1d_features,1743101137.101475
2025-03-27 19:45:37,global,multi_timeframe_features_total,1743101136.865910
2025-03-27 19:45:37,global,multi_timeframe_features,0.464136
2025-03-27 19:45:37,global,compute_features_total,1.185629
2025-03-27 19:45:37,global,compute_1d_features,1743101137.145479
2025-03-27 19:45:37,global,database_update,0.086627
2025-03-27 19:45:37,global,TOTAL,1.699242
2025-03-27 19:45:37,global,TOTAL,1.761988
2025-03-27 19:45:37,global,multi_timeframe_features_total,1743101136.934406
2025-03-27 19:45:37,global,compute_1d_features,1743101137.208414
2025-03-27 19:45:37,global,multi_timeframe_features,0.526617
2025-03-27 19:45:37,global,compute_features_total,1.171342
2025-03-27 19:45:37,global,multi_timeframe_features_total,1743101137.063324
2025-03-27 19:45:37,global,multi_timeframe_features,0.371004
2025-03-27 19:45:37,global,compute_features_total,0.807991
2025-03-27 19:45:37,global,database_update,0.145036
2025-03-27 19:45:37,global,TOTAL,1.547578
2025-03-27 19:45:37,global,TOTAL,1.605878
2025-03-27 19:45:37,global,database_update,0.113858
2025-03-27 19:45:37,global,TOTAL,1.621204
2025-03-27 19:45:37,global,database_update,0.167763
2025-03-27 19:45:37,global,TOTAL,1.675703
2025-03-27 19:45:37,global,TOTAL,1.336581
2025-03-27 19:45:37,global,TOTAL,1.393354
2025-03-27 19:45:37,GAS-USDT,db_get_columns,0.002693
2025-03-27 19:45:37,GAS-USDT,db_get_columns,0.002244
2025-03-27 19:45:37,GAS-USDT,db_get_columns,0.002856
2025-03-27 19:45:37,GAS-USDT,fetch_data,0.006124
2025-03-27 19:45:37,GAS-USDT,fetch_data,0.007167
2025-03-27 19:45:37,GAS-USDT,fetch_data,0.010532
2025-03-27 19:45:37,FXS-USDT,price_action_features,0.000336
2025-03-27 19:45:37,G-USDT,price_action_features,0.055621
2025-03-27 19:45:37,G-USDT,price_action_features,0.000241
2025-03-27 19:45:37,G-USDT,momentum_features,0.000912
2025-03-27 19:45:37,G-USDT,momentum_features,0.000530
2025-03-27 19:45:37,G-USDT,momentum_features,0.000262
2025-03-27 19:45:37,G-USDT,db_get_columns,0.009372
2025-03-27 19:45:37,G-USDT,db_get_columns,0.021501
2025-03-27 19:45:37,G-USDT,fetch_data,0.008247
2025-03-27 19:45:38,G-USDT,volatility_features,0.054398
2025-03-27 19:45:38,GALA-USDT,fetch_data,0.012209
2025-03-27 19:45:38,GALFT-USDT,price_action_features,0.013285
2025-03-27 19:45:38,GALFT-USDT,volatility_features,0.154510
2025-03-27 19:45:38,GALFT-USDT,volatility_features,0.141209
2025-03-27 19:45:38,GAS-USDT,momentum_features,0.000691
2025-03-27 19:45:38,GAS-USDT,price_action_features,0.006141
2025-03-27 19:45:38,GAS-USDT,volume_features,0.092661
2025-03-27 19:45:38,GAS-USDT,db_get_columns,0.013217
2025-03-27 19:45:38,GAS-USDT,db_get_columns,0.010834
2025-03-27 19:45:38,GAS-USDT,db_get_columns,0.018513
2025-03-27 19:45:38,GAS-USDT,volume_features,0.029367
2025-03-27 19:45:38,GAS-USDT,momentum_features,0.000944
2025-03-27 19:45:38,GAS-USDT,volume_features,0.042259
2025-03-27 19:45:38,GAS-USDT,fetch_data,0.038473
2025-03-27 19:45:38,GAS-USDT,fetch_data,0.011306
2025-03-27 19:45:38,GAS-USDT,volatility_features,0.085928
2025-03-27 19:45:38,GAS-USDT,fetch_data,0.016554
2025-03-27 19:45:38,GAS-USDT,statistical_features,0.089191
2025-03-27 19:45:38,GAS-USDT,statistical_features,0.155472
2025-03-27 19:45:38,GAS-USDT,price_action_features,0.012503
2025-03-27 19:45:38,GAS-USDT,price_action_features,0.005352
2025-03-27 19:45:38,GAS-USDT,statistical_features,0.222923
